3257158	3258057	-	0	89.5311	complete
3258078	3258848	-	0	56.3713	complete
3258864	3260198	-	0	112.24	complete
3260573	3262144	+	0	111.934	complete
3262293	3262628	+	0	13.2042	complete
3262628	3263092	+	0	21.8447	complete
3263147	3263956	-	0	55.3831	complete
3264205	3265485	+	0	106.614	complete
3265508	3265981	+	0	35.7466	complete
3265992	3266393	+	0	33.7766	complete
3266413	3266916	+	0	21.0578	complete
3267267	3268421	+	0	67.4636	complete
3268434	3269294	+	0	65.6247	complete
3269461	3269937	+	0	36.323	complete
3269976	3270779	+	0	49.9584	complete
3270769	3271560	+	0	55.5827	complete
3271561	3272316	+	0	41.4361	complete
3272717	3273301	+	0	28.5531	complete
3273477	3274076	+	0	11.8042	complete
3274180	3276621	+	0	105.321	complete
3276878	3277723	+	0	26.4238	complete
3277766	3278626	-	0	86.663	complete
3278691	3280727	+	0	127.661	complete
3280685	3281080	+	0	16.2725	complete
3281100	3281690	+	0	36.3325	complete
3281700	3282275	+	0	51.4334	complete
3282389	3283429	-	0	78.5189	complete
3283502	3284137	-	0	31.7337	complete
3284244	3284783	+	0	46.2135	complete
3284763	3285206	-	0	29.2865	complete
3285257	3285559	+	0	20.6049	complete
3285546	3286049	-	0	56.0366	complete
3286043	3286591	-	0	49.7774	complete
3286776	3287771	+	0	67.0676	complete
3287762	3288658	+	0	69.8881	complete
3288739	3289746	+	0	65.4811	complete
3289864	3291108	-	0	103.548	complete
3291262	3293217	-	0	176.969	complete
3293331	3294116	-	0	61.2763	complete
3294324	3296459	-	0	220.99	complete
3296706	3296975	-	0	24.6839	complete
3297124	3298068	-	0	77.6937	complete
3298068	3298469	-	0	43.4328	complete
3298633	3301305	-	0	252.871	complete
3301330	3302817	-	0	176.246	complete
3302845	3303309	-	0	36.6264	complete
3303928	3304596	+	0	49.5672	complete
3304587	3305270	+	0	69.7209	complete
3305278	3306795	-	0	26.682	complete
3307463	3307795	-	0	18.8912	complete
3308023	3309360	-	0	124.739	complete
3309353	3310201	-	0	57.0493	complete
3310291	3312225	-	0	151.915	complete
3312325	3312954	-	0	35.5809	complete
3313080	3313373	+	0	25.3135	complete
3313529	3314005	-	0	50.5015	complete
3314253	3315686	+	0	81.0454	complete
3315872	3317044	-	0	120.901	complete
3317060	3318025	-	0	23.9962	complete
3318152	3318409	-	0	11.1806	complete
3318430	3318765	-	0	18.394	complete
3319000	3319971	+	0	87.9468	complete
3320199	3320477	+	0	4.95552	complete
3320525	3321784	-	0	105.73	complete
3321839	3322108	-	0	20.6357	complete
3322253	3322546	-	0	22.7867	complete
3322546	3323181	-	0	69.3818	complete
3323200	3323751	-	0	38.3546	complete
3323756	3324538	-	0	52.7488	complete
3324546	3325355	-	0	47.7037	complete
3325565	3326542	+	0	49.9701	complete
3326556	3327542	+	0	69.2853	complete
3327563	3328129	+	0	52.3475	complete
3328126	3328701	+	0	39.1795	complete
3328670	3329227	+	0	49.6517	complete
3329234	3329959	+	0	73.3218	complete
3330007	3331440	+	0	124.575	complete
3331463	3331750	+	0	26.7773	complete
3331844	3332359	+	0	29.5053	complete
3332405	3333259	+	0	57.5779	complete
3333256	3333528	+	0	30.8134	complete
3333742	3334374	+	0	38.47	complete
3334642	3335541	-	0	64.8933	complete
3335621	3335869	+	0	8.23036	complete
3335866	3336582	+	0	11.2947	complete
3337082	3337894	+	0	36.3357	complete
3337954	3338418	-	0	26.574	complete
3338415	3339290	-	0	50.7036	complete
3339287	3339976	-	0	60.206	complete
3340024	3341514	-	0	101.639	complete
3341623	3342516	-	0	80.0714	complete
3342638	3343429	-	0	71.6603	complete
3343848	3345176	+	0	84.4865	complete
3345219	3345716	-	0	42.7563	complete
3345722	3346360	-	0	66.3598	complete
3346755	3347147	-	0	28.6687	complete
3347163	3347591	-	0	36.7076	complete
3347810	3348937	-	0	66.7577	complete
3349125	3349529	+	0	38.5015	complete
3349683	3351050	+	0	101.051	complete
3351140	3352207	+	0	92.3512	complete
3352270	3353274	-	0	88.467	complete
3353643	3354113	+	0	40.4424	complete
3354427	3354741	+	0	21.033	complete
3354797	3355069	-	0	25.9115	complete
3355161	3357128	-	0	91.1141	complete
3357134	3358066	-	0	75.8068	complete
3358074	3358346	-	0	1.78529	complete
3358460	3359389	+	0	64.2671	complete
3359523	3360968	-	0	137.221	complete
3361398	3365189	-	0	244.229	complete
3365266	3366735	-	0	132.144	complete
3366725	3367318	-	0	47.0351	complete
3367327	3367815	-	0	28.2181	complete
3367815	3368918	-	0	80.2834	complete
3368984	3370006	-	0	90.1606	complete
3370332	3372272	-	0	93.0211	complete
3372424	3373398	+	0	83.5221	complete
3374376	3374846	+	0	37.1122	complete
3374857	3376206	+	0	111.707	complete
3376315	3376557	+	0	16.5895	complete
3376541	3377998	+	0	111.085	complete
3378010	3378891	+	0	98.9054	complete
3379220	3380185	+	0	43.2452	complete
3380211	3380507	+	0	30.4413	complete
3380587	3381324	+	0	38.1948	complete
3381257	3381481	+	0	3.64621	complete
3381538	3381744	+	0	2.67207	complete
3381747	3382409	-	0	39.585	complete
3382808	3383965	+	0	75.0801	complete
3383977	3387081	+	0	210.577	complete
3387334	3387555	+	0	5.73507	complete
3388219	3389010	+	0	62.2791	complete
3389060	3390259	+	0	55.9827	complete
3390401	3391372	+	0	41.573	complete
3391380	3392138	+	0	32.5206	complete
3398237	3398734	+	0	20.0393	complete
3398710	3398967	-	0	10.125	complete
3398964	3399782	-	0	34.3333	complete
3399787	3400359	-	0	21.3612	complete
3400935	3401408	-	0	50.0295	complete
3401380	3402504	-	0	9.60857	complete
3402634	3403143	+	0	47.3072	complete
3403158	3404105	+	0	51.9604	complete
3404178	3405440	+	0	65.2865	complete
3405462	3406838	+	0	105.747	complete
3406968	3407378	+	0	32.525	complete
3407649	3408074	-	0	16.4747	complete
3408085	3408453	-	0	12.6703	complete
3408560	3408943	-	0	23.1392	complete
3408984	3409973	-	0	86.1643	complete
3409999	3410619	-	0	54.2077	complete
3410653	3411042	-	0	15.6667	complete
3411059	3411415	-	0	25.2624	complete
3411710	3413041	-	0	77.9934	complete
3413049	3413483	-	0	30.8483	complete
3413487	3413666	-	0	15.1206	complete
3413670	3414173	-	0	37.1871	complete
3414188	3414541	-	0	17.2825	complete
3414551	3415084	-	0	46.3243	complete
3415097	3415489	-	0	36.0189	complete
3415523	3415828	-	0	9.84233	complete
3415843	3416382	-	0	51.5357	complete
3416397	3416711	-	0	27.6512	complete
3416722	3417093	-	0	23.0967	complete
3417258	3417512	-	0	18.4177	complete
3417512	3417703	-	0	21.0621	complete
3417703	3418113	-	0	34.6585	complete
3418126	3418827	-	0	58.966	complete
3418845	3419177	-	0	19.3914	complete
3419192	3419470	-	0	5.8083	complete
3419487	3420308	-	0	40.8692	complete
3420326	3420628	-	0	30.306	complete
3420625	3421230	-	0	52.8039	complete
3421241	3421870	-	0	48.1001	complete
3421903	3422214	-	0	28.2206	complete
3422452	3422871	-	0	21.2755	complete
3422873	3424270	-	0	7.33292	complete
3424522	3425337	+	0	3.86928	complete
3425309	3427273	+	0	110.379	complete
3427283	3428764	+	0	70.7084	complete
3428761	3429957	+	0	59.2592	complete
3429967	3430404	+	0	44.099	complete
3430412	3430921	+	0	20.4787	complete
3430918	3431295	+	0	11.9623	complete
3431288	3431875	+	0	24.2046	complete
3431868	3432851	+	0	43.0174	complete
3432866	3434029	+	0	43.7504	complete
3434002	3434487	+	0	22.6222	complete
3434487	3435164	+	0	26.0861	complete
3435193	3435669	-	0	46.8361	complete
3435741	3435935	-	0	6.25956	complete
3436104	3437621	-	0	97.9902	complete
3439089	3440318	-	0	106.893	complete
3440344	3442458	-	0	164.839	complete
3442486	3443025	-	0	25.3761	complete
3443122	3443556	-	0	11.2258	complete
3443622	3443909	-	0	22.7953	complete
3443917	3444276	-	0	19.2576	complete
3444276	3444662	-	0	19.0776	complete
3444662	3445384	-	0	52.8284	complete
3445551	3446363	-	0	65.0344	complete
3446584	3446802	+	0	18.2679	complete
3446851	3447441	-	0	47.6711	complete
3447536	3447736	-	0	5.06452	complete
3447746	3449551	-	0	141.126	complete
3449551	3450105	-	0	36.0854	complete
3450233	3452146	+	0	182.296	complete
3452146	3453168	+	0	63.5931	complete
3453162	3453380	+	0	22.1148	complete
3453434	3454303	+	0	65.6161	complete
3454358	3454762	-	0	26.9051	complete
3455064	3455696	+	0	60.4183	complete
3455747	3457837	+	0	122.412	complete
3457904	3459124	-	0	97.8469	complete
3459210	3459773	-	0	34.6922	complete
3459805	3460407	-	0	56.5901	complete
3460397	3460564	-	0	3.13299	complete
3460669	3461241	-	0	30.0303	complete
3461512	3462693	+	0	85.2888	complete
3462955	3465498	+	0	237.439	complete
3465495	3465821	+	0	30.6931	complete
3465947	3466753	+	0	51.5899	complete
3466772	3468145	+	0	107.594	complete
3468392	3468559	+	0	2.77915	complete
3468803	3470191	+	0	79.087	complete
3470191	3471234	+	0	89.3389	complete
3471284	3472114	+	0	76.9852	complete
3472111	3472896	+	0	68.7084	complete
3472996	3473727	+	0	52.0402	complete
3473879	3474964	-	0	81.685	complete
3474976	3476280	-	0	105.708	complete
3476292	3476645	-	0	25.3294	complete
3476656	3477534	-	0	88.9934	complete
3477531	3478757	-	0	103.294	complete
3478757	3479920	-	0	86.1551	complete
3480004	3480366	-	0	29.9738	complete
3480383	3481288	-	0	63.1203	complete
3481578	3482582	-	0	96.6482	complete
3482575	3483333	-	0	73.3074	complete
3483326	3484003	-	0	62.0474	complete
3484354	3485115	+	0	10.0271	complete
3485698	3486984	-	0	44.9777	complete
3487076	3488164	-	0	63.1009	complete
3488221	3488898	-	0	46.9556	complete
3489143	3490381	-	0	82.0611	complete
3490293	3490697	-	0	4.64137	complete
3490687	3491052	-	0	9.50702	complete
3491111	3491650	-	0	15.4049	complete
3491650	3492456	-	0	31.8905	complete
3492570	3495101	+	0	190.71	complete
3495267	3495827	-	0	48.4425	complete
3496147	3498282	+	0	120.679	complete
3498347	3499015	+	0	61.8759	complete
3499026	3499427	+	0	34.5208	complete
3499446	3500330	+	0	89.6624	complete
3500393	3502117	-	0	83.4632	complete
3502496	3504118	+	0	150.924	complete
3504194	3505546	-	0	118.42	complete
3505543	3506262	-	0	64.5331	complete
3506490	3506966	+	0	47.4238	complete
3507063	3509384	+	0	225.44	complete
3509841	3510068	+	0	14.5687	complete
3510085	3512406	+	0	199.853	complete
3512406	3512642	+	0	9.56873	complete
3512845	3513723	+	0	42.0267	complete
3513752	3514522	-	0	41.8977	complete
3515302	3515877	+	0	61.5155	complete
3516237	3517553	+	0	123.574	complete
3517664	3519748	-	0	131.715	complete
3519758	3522151	-	0	219.562	complete
3522763	3525468	+	0	200.131	complete
3525511	3526518	-	0	63.3193	complete
3526531	3527757	-	0	97.3582	complete
3527946	3529544	+	0	109.371	complete
3529526	3530284	-	0	68.0275	complete
3530301	3531131	-	0	65.0725	complete
3531176	3531502	-	0	31.7018	complete
3531677	3533197	+	0	124.81	complete
3533403	3533648	-	0	6.24601	complete
3533813	3536260	-	0	221.577	complete
3536279	3537712	-	0	96.1081	complete
3537712	3539028	-	0	93.5126	complete
3539025	3540998	-	0	107.409	complete
3540995	3543181	-	0	180.085	complete
3543454	3544557	-	0	82.909	complete
3544750	3545343	+	0	33.1024	complete
3545400	3546740	-	0	107.574	complete
3546744	3547232	-	0	35.6378	complete
3547410	3548405	-	0	82.239	complete
3548629	3549324	-	0	67.1999	complete
3549447	3550484	-	0	86.2693	complete
3550371	3550583	+	0	6.76392	complete
3550739	3551305	+	0	31.2199	complete
3552717	3553133	+	0	0.352411	complete
3553356	3553859	+	0	8.80694	complete
3554083	3554238	+	0	1.65368	complete
3554438	3554722	+	0	8.12101	complete
3554760	3556355	-	0	145.379	complete
3556622	3557062	+	0	13.6064	complete
3557049	3557792	-	0	57.0292	complete
3557789	3558859	-	0	109.918	complete
3558861	3559706	-	0	66.9806	complete
3559703	3560590	-	0	76.1011	complete
3560688	3562004	-	0	119.706	complete
3562403	3563116	-	0	64.9064	complete
3563118	3563885	-	0	76.3005	complete
3563882	3565159	-	0	120.115	complete
3565156	3566082	-	0	112.039	complete
3566130	3567206	-	0	102.222	complete
3567663	3568046	+	0	26.8896	complete
3568234	3569352	-	0	104.778	complete
3569608	3570462	-	0	89.0884	complete
3570707	3571765	-	0	67.3766	complete
3571758	3572426	-	0	47.2905	complete
3572429	3573922	-	0	177.509	complete
3574072	3574668	+	0	34.9106	complete
3574658	3574927	+	0	17.9522	complete
3574930	3575289	-	0	20.2336	complete
3575568	3576056	+	0	33.4317	complete
3576130	3578328	+	0	188.404	complete
3578430	3578675	-	0	18.5081	complete
3578896	3579561	+	0	38.6509	complete
3579592	3580191	+	0	50.4348	complete
3580195	3581412	-	0	73.1557	complete
3581544	3582593	+	0	67.3006	complete
3582648	3583235	+	0	35.8852	complete
3583346	3584920	+	0	127.426	complete
3584920	3585864	+	0	81.5971	complete
3585861	3586694	+	0	79.5913	complete
3586694	3587458	+	0	65.7268	complete
3587455	3588261	+	0	54.5617	complete
3588267	3588668	+	0	32.3985	complete
3588871	3593106	+	0	221.039	complete
3593195	3593461	+	0	7.76808	complete
3594057	3595193	+	0	25.7291	complete
3595358	3596485	-	0	84.9832	complete
3596482	3599217	-	0	205.004	complete
3599214	3600281	-	0	93.819	complete
3603790	3604080	+	0	2.09348	complete
3604565	3605572	+	0	15.2627	complete
3605887	3607089	-	0	88.0206	complete
3607321	3608820	+	0	120.533	complete
3609064	3609345	-	0	9.92793	complete
3609790	3610224	+	0	42.9021	complete
3610592	3612010	+	0	106.397	complete
3612059	3612811	-	0	63.5723	complete
3612819	3614861	-	0	199.554	complete
3615064	3615906	+	0	76.6296	complete
3615978	3617330	+	0	131.303	complete
3617384	3617533	-	0	4.26944	complete
3618207	3618560	+	0	11.7253	complete
3618614	3619903	+	0	110.984	complete
3619916	3620341	+	0	36.9823	complete
3621861	3622877	-	0	64.9947	complete
3623607	3624206	+	0	41.2832	complete
3624247	3624423	+	0	0.889844	complete
3624404	3624892	+	0	19.4069	complete
3624934	3625581	-	0	36.3509	complete
3625645	3625983	-	0	17.2405	complete
3626087	3626419	-	0	23.1864	complete
3626674	3627246	+	0	31.0507	complete
3627967	3628572	+	0	27.9239	complete
3628959	3630068	+	0	95.1877	complete
3630093	3633206	+	0	236.387	complete
3633569	3634297	-	0	2.31269	complete
3635859	3637259	-	0	121.522	complete
3637470	3638867	-	0	86.4692	complete
3639271	3640920	+	0	150.009	complete
3640971	3641573	-	0	29.6369	complete
3642021	3642992	+	0	56.5619	complete
3643041	3644054	+	0	64.1861	complete
3644465	3645787	+	0	94.1286	complete
3645969	3648029	-	0	129.162	complete
3648099	3648734	-	0	44.07	complete
3649098	3650027	+	0	86.2124	complete
3650123	3651619	-	0	119.07	complete
3651840	3653126	-	0	107.468	complete
3653309	3655264	-	0	155.308	complete
3655379	3658852	-	0	244.976	complete
3658834	3659940	-	0	89.9809	complete
3659947	3662250	-	0	177.38	complete
3662297	3664795	-	0	157.603	complete
3664912	3665640	-	0	30.915	complete
3665676	3665864	-	0	13.5989	complete
3666255	3667271	-	0	64.9947	complete
3667879	3668907	+	0	48.4269	complete
3668904	3669095	+	0	7.65912	complete
3669092	3670771	+	0	76.0087	complete
3670858	3671055	-	0	1.47724	complete
3671441	3672712	+	0	68.0129	complete
3672742	3673746	-	0	79.7646	complete
3673743	3674726	-	0	78.9007	complete
3674737	3675639	-	0	97.3705	complete
3675649	3676668	-	0	93.3305	complete
3676976	3678583	-	0	149.851	complete
3679662	3681284	-	0	107.765	complete
3681677	3682885	-	0	110.202	complete
3683114	3683812	-	0	38.9561	complete
3683970	3684533	+	0	18.2346	complete
3684530	3684970	+	0	20.3298	complete
3684939	3687218	-	0	128.519	complete
3687425	3688084	+	0	49.7523	complete
3688176	3689162	+	0	67.8075	complete
3689212	3689868	-	0	40.5247	complete
3690356	3690646	+	0	11.5985	complete
3690927	3691139	+	0	11.8775	complete
3691558	3692079	+	0	6.38107	complete
3692076	3692927	+	0	8.99295	complete
3693206	3695275	-	0	230.952	complete
3695285	3696196	-	0	102.567	complete
3696291	3696590	-	0	13.8682	complete
3696765	3697760	+	0	34.5686	complete
3697802	3698239	-	0	30.9707	complete
3698285	3698668	-	0	8.59824	complete
3698795	3700249	-	0	65.8827	complete
3700321	3701655	-	0	118.797	complete
3701931	3702311	+	0	9.34509	complete
3702322	3702825	-	0	8.80694	complete
3703128	3703778	+	0	48.6654	complete
3703856	3705397	+	0	109.462	complete
3705375	3706556	+	0	57.548	complete
3706634	3707812	+	0	77.9252	complete
3708008	3708580	-	0	26.1996	complete
3709152	3711182	+	0	117.875	complete
3711360	3712613	+	0	101.381	complete
3713339	3714187	-	0	53.041	complete
3714388	3715386	+	0	85.9561	complete
3715398	3715865	+	0	28.1373	complete
3715983	3716456	+	0	12.6212	complete
3716459	3717736	+	0	87.3885	complete
3717749	3718735	+	0	86.5637	complete
3718739	3720235	+	0	111.72	complete
3720232	3720894	+	0	52.2644	complete
3720881	3721747	+	0	70.5138	complete
3721741	3722436	+	0	60.1749	complete
3722783	3723523	-	0	51.2246	complete
3723647	3724621	+	0	57.2689	complete
3724618	3725754	-	0	84.6305	complete
3725760	3726083	-	0	16.623	complete
3726197	3726409	+	0	2.25283	complete
3726628	3728304	-	0	138.092	complete
3728331	3729482	-	0	89.7976	complete
3729672	3731516	-	0	149.171	complete
3731513	3732904	-	0	99.999	complete
3733002	3733610	-	0	58.9721	complete
3733838	3737971	+	0	230.376	complete
3738589	3738834	+	0	3.43489	complete
3738876	3739577	+	0	23.6197	complete
3741898	3743034	-	0	80.8868	complete
3743037	3743399	-	0	21.2369	complete
3743936	3744877	+	0	33.9332	complete
3744765	3745847	+	0	112.95	complete
3746077	3747225	+	0	113.967	complete
3747225	3747812	+	0	43.2788	complete
3747824	3748033	-	0	2.01662	complete
3748318	3748680	+	0	36.1172	complete
3749052	3750707	+	0	122.906	complete
3750707	3751483	+	0	55.4908	complete
3751480	3752670	+	0	96.0033	complete
3752868	3753341	+	0	31.5518	complete
3753394	3754215	-	0	58.9817	complete
3754295	3755314	-	0	88.4285	complete
3755314	3755781	-	0	28.8447	complete
3755844	3756095	-	0	18.348	complete
3756237	3756668	-	0	27.0439	complete
3756934	3758457	+	0	146.46	complete
3758467	3759750	+	0	112.784	complete
3759754	3760713	+	0	47.8568	complete
3760700	3761734	-	0	44.0194	complete
3761973	3762998	-	0	84.6803	complete
3763008	3764204	-	0	127.117	complete
3764479	3765351	-	0	7.69994	complete
3765640	3766572	+	0	103.986	complete
3766582	3767628	+	0	69.9866	complete
3767632	3768591	+	0	41.8516	complete
3771920	3772618	-	0	30.7696	complete
3772636	3773328	-	0	7.77179	complete
3773692	3774711	-	0	13.4306	complete
3774711	3775790	-	0	13.8346	complete
3776806	3777603	-	0	20.5764	complete
3777596	3778720	-	0	23.1728	complete
3778717	3779733	-	0	27.7177	complete
3780193	3781470	+	0	86.2663	complete
3781478	3781957	+	0	35.7932	complete
3781996	3782805	-	0	52.3844	complete
3782903	3783070	-	0	7.98967	complete
3783091	3783327	-	0	14.8686	complete
3783544	3784188	-	0	29.7544	complete
3784384	3785604	+	0	76.1356	complete
3785582	3786040	+	0	38.4569	complete
3786147	3786743	+	0	54.2241	complete
3786780	3787436	-	0	68.6876	complete
3787487	3788203	-	0	62.4017	complete
3788330	3789193	+	0	100.197	complete
3789402	3790238	+	0	39.8562	complete
3790528	3791145	+	0	52.7867	complete
3791142	3792827	-	0	52.0681	complete
3793082	3793705	+	0	37.2026	complete
3793760	3794035	+	0	31.6242	complete
3794054	3796162	+	0	170.834	complete
3796169	3796858	+	0	51.5864	complete
3796864	3798945	+	0	168.935	complete
3799114	3800319	-	0	97.2928	complete
3800599	3801990	+	0	101.413	complete
3802111	3803820	+	0	105.358	complete
3803873	3806191	-	0	153.27	complete
3806201	3807640	-	0	86.106	complete
3808607	3809791	+	0	36.573	complete
3809902	3810825	+	0	28.1588	complete
3810829	3811647	-	0	40.8725	complete
3811869	3812162	+	0	8.31771	complete
3812203	3813441	-	0	69.4642	complete
3813604	3814083	-	0	26.5614	complete
3814109	3815455	-	0	72.7151	complete
3815618	3817384	+	0	132.516	complete
3817430	3818821	-	0	132.704	complete
3818959	3820278	-	0	79.4443	complete
3820288	3821790	-	0	100.442	complete
3821790	3822380	-	0	58.0729	complete
3822456	3822746	-	0	18.8737	complete
3822750	3824438	-	0	142.422	complete
3825609	3826760	+	0	74.6716	complete
3826768	3827265	-	0	17.2685	complete
3827262	3827624	-	0	12.8799	complete
3827614	3827961	-	0	26.336	complete
3828069	3828518	+	0	19.6766	complete
3828565	3830058	-	0	98.0538	complete
3830055	3831770	-	0	127.724	complete
3831937	3832830	+	0	33.9543	complete
3832827	3833003	-	0	9.24059	complete
3833003	3833641	-	0	47.6145	complete
3833641	3834126	-	0	36.0564	complete
3834151	3835278	-	0	83.2836	complete
3835553	3836269	+	0	39.7109	complete
3836266	3837951	-	0	143.921	complete
3838123	3838590	-	0	36.5251	complete
3838663	3839076	-	0	42.5521	complete
3839454	3839714	+	0	17.661	complete
3839716	3840966	-	0	61.9973	complete
3841013	3842095	+	0	43.3603	complete
3842092	3843384	-	0	92.2334	complete
3843504	3844652	-	0	119.751	complete
3844649	3845266	-	0	48.7981	complete
3845250	3846128	-	0	38.0613	complete
3846125	3846814	-	0	63.7294	complete
3847092	3847748	+	0	17.4234	complete
3847794	3848606	-	0	96.5748	complete
3848721	3849128	-	0	38.5586	complete
3849359	3851773	-	0	257.179	complete
3851802	3852875	-	0	72.3916	complete
3852875	3853975	-	0	102.133	complete
3853980	3855314	-	0	110.38	complete
3856147	3856506	+	0	9.70724	complete
3856730	3858376	+	0	125.468	complete
3858482	3859846	+	0	145.871	complete
3860369	3861799	+	0	148.47	complete
3861890	3863137	+	0	61.8906	complete
3863269	3864444	+	0	49.8852	complete
3864419	3865378	+	0	62.0523	complete
3865523	3866284	+	0	31.4566	complete
3866306	3866872	+	0	54.2283	complete
3866926	3868263	-	0	106.517	complete
3868428	3869093	+	0	40.1051	complete
3869352	3869627	+	0	7.69032	complete
3869676	3870263	+	0	12.7624	complete
3870325	3871047	-	0	59.9368	complete
3871062	3872258	-	0	88.0018	complete
3872258	3873874	-	0	113.091	complete
3873943	3875355	-	0	85.3661	complete
3875374	3877251	-	0	95.6974	complete
3877385	3878221	-	0	38.7897	complete
3878507	3879232	-	0	72.4391	complete
3879247	3880020	-	0	71.6449	complete
3880203	3881093	-	0	81.5078	complete
3881093	3882052	-	0	90.5929	complete
3882139	3883179	-	0	88.0019	complete
3883493	3885322	-	0	175.332	complete
3885484	3886854	-	0	141.322	complete
3887207	3887626	-	0	39.5555	complete
3887647	3889029	-	0	132.826	complete
3889056	3889919	-	0	83.0435	complete
3889970	3891511	-	0	134.643	complete
3891524	3892057	-	0	37.3676	complete
3892072	3892479	-	0	39.831	complete
3892604	3892843	-	0	24.9876	complete
3892890	3893705	-	0	59.7312	complete
3893714	3894094	-	0	4.71901	complete
3894711	3895334	-	0	39.9821	complete
3895398	3897287	-	0	141.267	complete
3897666	3898109	-	0	43.5514	complete
3898199	3898657	-	0	36.8101	complete
3898809	3899801	+	0	82.9177	complete
3899806	3901257	-	0	97.6724	complete
3901251	3902747	-	0	104.332	complete
3902970	3904838	+	0	113.854	complete
3904993	3905424	+	0	24.0614	complete
3905432	3906937	+	0	150.632	complete
3906942	3907907	+	0	83.3362	complete
3907932	3908822	+	0	82.0714	complete
3908933	3909877	+	0	61.6948	complete
3909890	3910873	+	0	68.0423	complete
3910839	3912266	-	0	45.1805	complete
3912289	3912981	-	0	35.9274	complete
3918782	3919609	-	0	31.9919	complete
3919740	3920078	+	0	22.7783	complete
3920103	3921653	-	0	47.3326	complete
3922214	3923197	+	0	71.5945	complete
3923277	3923858	+	0	21.0182	complete
3923855	3924118	+	0	7.98425	complete
3924138	3925067	+	0	80.5581	complete
3925132	3926982	+	0	151.1	complete
3926985	3928529	+	0	149.183	complete
3928581	3929402	-	0	57.485	complete
3929624	3931099	+	0	174.181	complete
3931186	3931467	-	0	18.1085	complete
3932331	3934352	+	0	177.37	complete
3934399	3935892	-	0	128.273	complete
3936019	3937284	-	0	93.2103	complete
3937415	3937744	+	0	30.109	complete
3938071	3939330	+	0	113.123	complete
3939340	3939558	+	0	2.20814	complete
3939585	3940673	+	0	47.6758	complete
3940685	3941731	+	0	74.3545	complete
3941745	3942917	+	0	76.6102	complete
3942914	3944176	+	0	89.1403	complete
3944176	3945243	+	0	93.0179	complete
3945262	3946143	+	0	84.0509	complete
3946121	3946795	+	0	31.1737	complete
3946800	3947930	+	0	102.47	complete
3947932	3949182	+	0	87.0878	complete
3949179	3950258	+	0	61.5359	complete
3950255	3951607	+	0	100.509	complete
3951610	3952350	+	0	69.4092	complete
3952541	3953926	+	0	100.628	complete
3954612	3955847	+	0	45.0972	complete
3956006	3957601	-	0	112.559	complete
3958340	3959536	-	0	96.7728	complete
3959539	3960720	-	0	104.883	complete
3960742	3961482	-	0	32.4876	complete
3961479	3962420	-	0	87.7929	complete
3962807	3965353	+	0	163.908	complete
3965393	3965713	-	0	36.9059	complete
3966176	3966379	+	0	4.05527	complete
3966413	3967240	+	0	62.3795	complete
3967237	3967944	+	0	55.7752	complete
3967941	3968837	+	0	68.7864	complete
3968837	3969553	+	0	50.0273	complete
3969637	3971799	+	0	199.191	complete
3971946	3972710	-	0	48.9371	complete
3973080	3974030	+	0	90.0965	complete
3974073	3974453	-	0	4.01748	complete
3974942	3975832	-	0	64.5885	complete
3975884	3976369	-	0	34.8272	complete
3976516	3977385	+	0	81.9352	complete
3977512	3979347	+	0	148.722	complete
3979411	3980031	+	0	49.6638	complete
3980093	3980713	-	0	33.2078	complete
3980824	3981846	+	0	46.8794	complete
3981854	3982654	+	0	78.5839	complete
3982823	3983629	+	0	70.7266	complete
3983517	3984470	-	0	33.8736	complete
3984707	3986968	+	0	207.925	complete
3987008	3987877	-	0	49.0072	complete
3988085	3988846	+	0	56.1367	complete
3989002	3990414	+	0	136.661	complete
3990509	3991264	+	0	63.8552	complete
3991278	3991883	+	0	58.4166	complete
3991880	3993520	+	0	103.846	complete
3993599	3993868	+	0	20.6319	complete
3993872	3994387	+	0	35.1062	complete
3994390	3995166	+	0	59.7646	complete
3995196	3995990	+	0	35.366	complete
3995987	3996475	-	0	25.883	complete
3996642	3998135	+	0	125.463	complete
3998181	3998882	+	0	52.8879	complete
3999263	4000426	-	0	105.646	complete
4000436	4002751	-	0	226	complete
4002815	4004146	+	0	135.137	complete
4004146	4004760	+	0	39.7695	complete
4004799	4006250	+	0	88.9015	complete
4006262	4006807	+	0	41.2734	complete
4012560	4013072	-	0	29.5407	complete
4013069	4013653	-	0	24.3838	complete
4013723	4013992	+	0	22.3442	complete
4014069	4015055	+	0	36.7441	complete
4015072	4015698	+	0	55.7613	complete
4015811	4017283	+	0	81.975	complete
4017324	4018070	-	0	20.6304	complete
4018734	4021406	+	0	254.013	complete
4021787	4022383	-	0	56.9907	complete
4023001	4023510	+	0	37.128	complete
4023699	4025072	+	0	130.463	complete
4025523	4026932	-	0	109.708	complete
4026944	4027993	-	0	92.0654	complete
4028279	4029688	-	0	120.317	complete
4030073	4031884	+	0	154.373	complete
4032101	4032811	+	0	34.1346	complete
4032819	4033799	+	0	53.177	complete
4033901	4035166	+	0	57.762	complete
4035257	4035985	-	0	37.7155	complete
4036017	4037426	-	0	65.1689	complete
4037463	4038848	-	0	115.724	complete
4038894	4040930	-	0	162.445	complete
4041129	4042055	-	0	40.889	complete
4042169	4043425	-	0	103.639	complete
4043427	4044305	-	0	64.8531	complete
4044329	4045225	-	0	73.8433	complete
4045387	4046289	+	0	54.3694	complete
4046323	4047108	+	0	42.413	complete
